,start_freq,end_freq,Confidence
3949,1302.04439163208,1302.0451068878174,0.9154829978942871
3950,1302.1187782287598,1302.119493484497,0.9193325042724609
3951,1302.1481037139893,1302.1488189697266,0.9149953722953796
3952,1302.1538257598877,1302.154541015625,0.948448121547699
3953,1302.1624088287354,1302.1631240844727,0.9013386368751526
3954,1302.2639751434326,1302.26469039917,0.9148438572883606
3955,1302.2654056549072,1302.2661209106445,0.9089924693107605
3956,1302.3319244384766,1302.3326396942139,0.9160777926445007
3957,1302.4098873138428,1302.41060256958,0.9200913906097412
3958,1302.454948425293,1302.4556636810303,0.900298535823822
3959,1302.4678230285645,1302.4685382843018,0.9000609517097473
3960,1302.5429248809814,1302.5436401367188,0.9175284504890442
3961,1302.586555480957,1302.5872707366943,0.9374709725379944
3962,1302.614450454712,1302.6151657104492,0.9195449948310852
3963,1302.6552200317383,1302.6559352874756,0.9215053915977478
3964,1302.711009979248,1302.7117252349854,0.965904176235199
3965,1302.7396202087402,1302.7403354644775,0.9150298237800598
3966,1302.7596473693848,1302.760362625122,0.9284794330596924
3967,1302.7839660644531,1302.7846813201904,0.9192690253257751
3968,1302.8075695037842,1302.8082847595215,0.909424364566803
3969,1302.8090000152588,1302.809715270996,0.9056627154350281
3970,1302.835464477539,1302.8361797332764,0.9047892689704895
3971,1302.8647899627686,1302.8655052185059,0.9158561825752258
3972,1302.9091358184814,1302.9098510742188,0.9004862904548645
3973,1302.9327392578125,1302.9334545135498,0.919954776763916
3974,1302.9770851135254,1302.9778003692627,0.9150114059448242
3975,1303.0478954315186,1303.0486106872559,0.9040147662162781
3976,1303.1330108642578,1303.1337261199951,0.9294032454490662
3977,1303.154468536377,1303.1551837921143,0.910912811756134
3978,1303.1566143035889,1303.1573295593262,0.9151685833930969
3979,1303.170919418335,1303.1716346740723,0.912009060382843
3980,1303.1752109527588,1303.175926208496,0.9389292597770691
3981,1303.1809329986572,1303.1816482543945,0.9030598998069763
3982,1303.1888008117676,1303.1895160675049,0.9018704295158386
3983,1303.2009601593018,1303.201675415039,0.9315981268882751
3984,1303.2288551330566,1303.229570388794,0.9535334706306458
3985,1303.337574005127,1303.3382892608643,0.9002947211265564
3986,1303.3390045166016,1303.3397197723389,0.918485164642334
3987,1303.3497333526611,1303.3504486083984,0.9100202918052673
3988,1303.3998012542725,1303.4005165100098,0.9231012463569641
3989,1303.471326828003,1303.4720420837402,0.9203820824623108
3990,1303.5600185394287,1303.560733795166,0.906848132610321
3991,1303.5814762115479,1303.5821914672852,0.9222086071968079
3992,1303.5829067230225,1303.5836219787598,0.9122270941734314
3993,1303.5900592803955,1303.5907745361328,0.9555993676185608
3994,1303.5914897918701,1303.5922050476074,0.9008914828300476
3995,1303.5929203033447,1303.593635559082,0.9073876738548279
3996,1303.593635559082,1303.5943508148193,0.9104942679405212
3997,1303.5950660705566,1303.595781326294,0.9352467656135559
3998,1303.5964965820312,1303.5972118377686,0.9041869044303894
3999,1303.5972118377686,1303.5979270935059,0.9440459609031677
4000,1303.5986423492432,1303.5993576049805,0.9594693779945374
4001,1303.602933883667,1303.6036491394043,0.9295666217803955
4002,1303.6057949066162,1303.6065101623535,0.9272171854972839
4003,1303.6115169525146,1303.612232208252,0.9001913070678711
4004,1303.6143779754639,1303.6150932312012,0.9345815181732178
4005,1303.6158084869385,1303.6165237426758,0.9157922863960266
4006,1303.6179542541504,1303.6186695098877,0.9107856750488281
4007,1303.626537322998,1303.6272525787354,0.9308291077613831
4008,1303.6301136016846,1303.6308288574219,0.9313996434211731
4009,1303.6680221557617,1303.668737411499,0.9032328128814697
4010,1303.6715984344482,1303.6723136901855,0.9055290222167969
4011,1303.6751747131348,1303.675889968872,0.9105984568595886
4012,1303.675889968872,1303.6766052246094,0.9260541796684265
4013,1303.6773204803467,1303.678035736084,0.9125763773918152
4014,1303.6787509918213,1303.6794662475586,0.9102005362510681
4015,1303.6794662475586,1303.680181503296,0.9072701334953308
4016,1303.6808967590332,1303.6816120147705,0.9235411286354065
4017,1303.6830425262451,1303.6837577819824,0.9047934412956238
4018,1303.6887645721436,1303.6894798278809,0.9247710108757019
4019,1303.6987781524658,1303.6994934082031,0.9288443922996521
4020,1303.767442703247,1303.7681579589844,0.9162245392799377
4021,1303.7688732147217,1303.769588470459,0.9203543066978455
4022,1303.7703037261963,1303.7710189819336,0.9154199957847595
4023,1303.7731647491455,1303.7738800048828,0.968522846698761
4024,1303.7738800048828,1303.7745952606201,0.9554893374443054
4025,1303.7745952606201,1303.7753105163574,0.9258028864860535
4026,1303.7774562835693,1303.7781715393066,0.9125332236289978
4027,1303.8125038146973,1303.8132190704346,0.9071106314659119
4028,1303.8160800933838,1303.816795349121,0.9318013787269592
4029,1303.8175106048584,1303.8182258605957,0.9164154529571533
4030,1304.093599319458,1304.0943145751953,0.9121460318565369
4031,1304.166555404663,1304.1672706604004,0.92879319190979
4032,1304.1672706604004,1304.1679859161377,0.9108894467353821
4033,1304.213047027588,1304.2137622833252,0.9018535614013672
4034,1304.2538166046143,1304.2545318603516,0.9138490557670593
4035,1304.2566776275635,1304.2573928833008,0.9120543599128723
4036,1304.2638301849365,1304.2645454406738,0.9316614270210266
4037,1304.2688369750977,1304.269552230835,0.9452781677246094
4038,1304.2738437652588,1304.274559020996,0.907852828502655
4039,1304.274559020996,1304.2752742767334,0.9114271998405457
4040,1304.2759895324707,1304.276704788208,0.9268030524253845
4041,1304.2774200439453,1304.2781352996826,0.9066728949546814
4042,1304.2802810668945,1304.2809963226318,0.9217019081115723
4043,1304.2895793914795,1304.2902946472168,0.9009864926338196
4044,1304.2924404144287,1304.293155670166,0.9111302495002747
4045,1304.2945861816406,1304.295301437378,0.916691243648529
4046,1304.295301437378,1304.2960166931152,0.9040040969848633
4047,1304.2981624603271,1304.2988777160645,0.9045317769050598
4048,1304.3031692504883,1304.3038845062256,0.9203576445579529
4049,1304.3146133422852,1304.3153285980225,0.925495445728302
4050,1304.3160438537598,1304.316759109497,0.9077674746513367
4051,1304.3231964111328,1304.3239116668701,0.9264056086540222
4052,1304.4140338897705,1304.4147491455078,0.909899890422821
4053,1304.5263290405273,1304.5270442962646,0.9179532527923584
4054,1304.553508758545,1304.5542240142822,0.9157781004905701
4055,1304.567813873291,1304.5685291290283,0.9135569930076599
4056,1304.5835494995117,1304.584264755249,0.9427806735038757
4057,1304.6185970306396,1304.619312286377,0.9207466244697571
4058,1304.6743869781494,1304.6751022338867,0.9148622155189514
4059,1304.8088550567627,1304.8095703125,0.9283245205879211
4060,1304.823875427246,1304.8245906829834,0.9086013436317444
4061,1304.9039840698242,1304.9046993255615,0.9338059425354004
4062,1304.9733638763428,1304.97407913208,0.9380192756652832
4063,1305.077075958252,1305.0777912139893,0.9133350849151611
4064,1305.0999641418457,1305.100679397583,0.9122686386108398
4065,1305.102825164795,1305.1035404205322,0.9201410412788391
4066,1305.1271438598633,1305.1278591156006,0.9139004349708557
4067,1305.2036762237549,1305.2043914794922,0.9166406989097595
4068,1305.3739070892334,1305.3746223449707,0.9062247276306152
4069,1305.4282665252686,1305.4289817810059,0.9497982859611511
4070,1305.4490089416504,1305.4497241973877,0.90716952085495
4071,1305.6070804595947,1305.607795715332,0.9103644490242004
4072,1306.0569763183594,1306.0576915740967,0.9270798563957214
4073,1306.1041831970215,1306.1048984527588,0.9088440537452698
4074,1306.1249256134033,1306.1256408691406,0.9155242443084717
4075,1306.1714172363281,1306.1721324920654,0.9092997908592224
4076,1306.2186241149902,1306.2193393707275,0.9021115899085999
4077,1306.2958717346191,1306.2965869903564,0.9367823004722595
4078,1306.3623905181885,1306.3631057739258,0.9233179688453674
4079,1306.471824645996,1306.4725399017334,0.9074888825416565
4080,1306.7522048950195,1306.7529201507568,0.9021638035774231
4081,1306.8337440490723,1306.8344593048096,0.9045968055725098
4082,1307.1649074554443,1307.1656227111816,0.9014739990234375
4083,1307.180643081665,1307.1813583374023,0.9005988240242004
4084,1307.29079246521,1307.2915077209473,0.9004339575767517
4085,1307.3451519012451,1307.3458671569824,0.9060258865356445
4086,1307.3523044586182,1307.3530197143555,0.9302369952201843
4087,1307.3694705963135,1307.3701858520508,0.9282503724098206
4088,1307.5132369995117,1307.513952255249,0.9031559824943542
4089,1307.694911956787,1307.6956272125244,0.9190033078193665
4090,1307.7399730682373,1307.7406883239746,0.9175701141357422
4091,1307.966709136963,1307.9674243927002,0.9079267978668213
4092,1308.1612586975098,1308.161973953247,0.9628250002861023
4093,1308.286428451538,1308.2871437072754,0.920495331287384
4094,1308.3250522613525,1308.3257675170898,0.9258904457092285
4095,1308.345079421997,1308.3457946777344,0.9152037501335144
4096,1308.3858489990234,1308.3865642547607,0.9173266291618347
4097,1308.3980083465576,1308.398723602295,0.9235944747924805
4098,1308.469533920288,1308.4702491760254,0.9080591797828674
4099,1308.5060119628906,1308.506727218628,0.9170201420783997
4100,1308.5575103759766,1308.5582256317139,0.9000585079193115
4101,1308.5753917694092,1308.5761070251465,0.9253213405609131
4102,1308.6540699005127,1308.65478515625,0.9044116139411926
4103,1308.7148666381836,1308.715581893921,0.9427652359008789
4104,1308.7248802185059,1308.7255954742432,0.9001889824867249
4105,1308.7327480316162,1308.7334632873535,0.9024580121040344
4106,1308.7756633758545,1308.7763786315918,0.9180817008018494
4107,1308.8228702545166,1308.823585510254,0.9574779868125916
4108,1308.845043182373,1308.8457584381104,0.918578565120697
4109,1308.9244365692139,1308.9251518249512,0.9032957553863525
4110,1308.948040008545,1308.9487552642822,0.919095516204834
4111,1308.988094329834,1308.9888095855713,0.9413101673126221
4112,1309.1061115264893,1309.1068267822266,0.9187304377555847
4113,1309.1275691986084,1309.1282844543457,0.9003971219062805
4114,1309.156894683838,1309.1576099395752,0.9191727638244629
4115,1309.159755706787,1309.1604709625244,0.9039983749389648
4116,1309.1661930084229,1309.1669082641602,0.9170780777931213
4117,1309.1769218444824,1309.1776371002197,0.9094717502593994
4118,1309.2198371887207,1309.220552444458,0.9142860770225525
4119,1309.2613220214844,1309.2620372772217,0.9077694416046143
4120,1309.3235492706299,1309.3242645263672,0.9497748017311096
4121,1309.3292713165283,1309.3299865722656,0.9169291853904724
4122,1309.345006942749,1309.3457221984863,0.9259433746337891
4123,1309.3507289886475,1309.3514442443848,0.9003534317016602
4124,1309.3771934509277,1309.377908706665,0.9393293261528015
4125,1309.4794750213623,1309.4801902770996,0.9103593826293945
4126,1309.7398281097412,1309.7405433654785,0.9018175005912781
4127,1309.7598552703857,1309.760570526123,0.9077736735343933
4128,1309.7727298736572,1309.7734451293945,0.9079816937446594
4129,1309.8163604736328,1309.8170757293701,0.9055320620536804
4130,1309.8320960998535,1309.8328113555908,0.9248582720756531
4131,1309.8328113555908,1309.8335266113281,0.9325737953186035
4132,1309.8878860473633,1309.8886013031006,0.9247233867645264
4133,1310.0359439849854,1310.0366592407227,0.9148895144462585
4134,1310.0810050964355,1310.0817203521729,0.9081884026527405
4135,1310.0910186767578,1310.0917339324951,0.9009570479393005
4136,1310.20188331604,1310.2025985717773,0.9133509993553162
4137,1310.204029083252,1310.2047443389893,0.9069027900695801
4138,1310.2848529815674,1310.2855682373047,0.9025470614433289
4139,1310.3256225585938,1310.326337814331,0.9437387585639954
4140,1310.347080230713,1310.3477954864502,0.9046692848205566
4141,1310.3549480438232,1310.3556632995605,0.9405120015144348
4142,1310.396432876587,1310.3971481323242,0.911975622177124
4143,1310.4937076568604,1310.4944229125977,0.9086999297142029
4144,1310.5931282043457,1310.593843460083,0.9310596585273743
4145,1310.6002807617188,1310.600996017456,0.9342577457427979
4146,1310.720443725586,1310.7211589813232,0.9006543159484863
4147,1310.8484745025635,1310.8491897583008,0.9272963404655457
4148,1310.8534812927246,1310.854196548462,0.9120143055915833
4149,1310.861349105835,1310.8620643615723,0.9163484573364258
4150,1310.8906745910645,1310.8913898468018,0.9180080890655518
4151,1310.9314441680908,1310.9321594238281,0.9080118536949158
4152,1310.9915256500244,1310.9922409057617,0.9234514832496643
4153,1311.0244274139404,1311.0251426696777,0.9219856262207031
4154,1311.0480308532715,1311.0487461090088,0.9010710716247559
4155,1311.1817836761475,1311.1824989318848,0.9008800983428955
4156,1311.2082481384277,1311.208963394165,0.9015644192695618
4157,1311.2454414367676,1311.2461566925049,0.9371183514595032
4158,1311.2740516662598,1311.274766921997,0.9050388336181641
4159,1311.3062381744385,1311.3069534301758,0.9025918841362
4160,1311.3312721252441,1311.3319873809814,0.9012797474861145
4161,1311.3620281219482,1311.3627433776855,0.9323906898498535
4162,1311.4314079284668,1311.432123184204,0.9161893725395203
4163,1311.452865600586,1311.4535808563232,0.9048457145690918
4164,1311.4664554595947,1311.467170715332,0.9016196131706238
4165,1311.544418334961,1311.5451335906982,0.9085223078727722
4166,1311.5580081939697,1311.558723449707,0.92317134141922
4167,1311.640977859497,1311.6416931152344,0.9289626479148865
4168,1311.6745948791504,1311.6753101348877,0.9023773670196533
4169,1311.708927154541,1311.7096424102783,0.9155135750770569
4170,1311.7196559906006,1311.720371246338,0.9287131428718567
4171,1311.7468357086182,1311.7475509643555,0.9025035500526428
4172,1311.7561340332031,1311.7568492889404,0.9167006611824036
4173,1311.8712902069092,1311.8720054626465,0.9516312479972839
4174,1311.8720054626465,1311.8727207183838,0.9034735560417175
4175,1311.899185180664,1311.8999004364014,0.9041250348091125
4176,1311.9184970855713,1311.9192123413086,0.9187853336334229
4177,1311.95068359375,1311.9513988494873,0.9232242703437805
4178,1311.967134475708,1311.9678497314453,0.9177169799804688
4179,1311.995029449463,1311.9957447052002,0.9377734065055847
4180,1312.0136260986328,1312.0143413543701,0.9298327565193176
4181,1312.0486736297607,1312.049388885498,0.9163451194763184
4182,1312.0880126953125,1312.0887279510498,0.9095122218132019
4183,1312.1495246887207,1312.150239944458,0.9441251158714294
4184,1312.1788501739502,1312.1795654296875,0.944005012512207
4185,1312.2260570526123,1312.2267723083496,0.9008364081382751
4186,1312.251091003418,1312.2518062591553,0.9389379024505615
4187,1312.319040298462,1312.3197555541992,0.9180824160575867
4188,1312.3233318328857,1312.324047088623,0.9052608013153076
4189,1312.3419284820557,1312.342643737793,0.9017053246498108
4190,1312.3540878295898,1312.3548030853271,0.9059739708900452
4191,1312.3576641082764,1312.3583793640137,0.9040441513061523
4192,1312.4184608459473,1312.4191761016846,0.9117655158042908
4193,1312.4213218688965,1312.4220371246338,0.9221283793449402
4194,1312.4663829803467,1312.467098236084,0.9272879958152771
4195,1312.4792575836182,1312.4799728393555,0.9152899384498596
4196,1312.5007152557373,1312.5014305114746,0.9115399718284607
4197,1312.5100135803223,1312.5107288360596,0.9399285316467285
4198,1312.5364780426025,1312.5371932983398,0.9244294166564941
4199,1312.5486373901367,1312.549352645874,0.9561798572540283
4200,1312.5550746917725,1312.5557899475098,0.9445462822914124
4201,1312.575101852417,1312.5758171081543,0.9432134628295898
4202,1312.6065731048584,1312.6072883605957,0.9054531455039978
4203,1312.6072883605957,1312.608003616333,0.9139094352722168
4204,1312.6931190490723,1312.6938343048096,0.9115133285522461
4205,1312.697410583496,1312.6981258392334,0.900907576084137
4206,1312.706708908081,1312.7074241638184,0.9168577194213867
4207,1312.7310276031494,1312.7317428588867,0.9038777947425842
